1,300039;0,5228922;-46
1,31665;0,534258;-46
1,315806;0,526113;-46
1,317677;0,5319757;-46
1,31259;0,5361707;-46
1,312815;0,528326;-46
1,327694;0,5186986;-46
1,317415;0,5323915;-46
1,31391;0,5429102;-46
1,307475;0,5329575;-46
1,323522;0,5250082;-46
1,334247;0,5109275;-46
1,336542;0,5073211;-46
1,336542;0,5073211;-46
1,336524;0,4815108;-46
1,352593;0,4784728;-46
1,348614;0,4770355;-46
1,354122;0,4772048;-46
1,342157;0,4834346;-46
1,350566;0,4869662;-46
1,347048;0,4876239;-46
1,335492;0,4874622;-46
1,331947;0,4966999;-46
1,34409;0,5014843;-46
1,351836;0,5003185;-46
1,348168;0,4949659;-46
1,340186;0,5041677;-46
1,332639;0,5094535;-46
1,34216;0,5089703;-46
1,3361;0,5137822;-46
1,339693;0,5093465;-46
1,3355;0,5064456;-46
1,341381;0,5158005;-46
1,31676;0,5080233;-46
1,318623;0,5141034;-46
1,311503;0,5102107;-46
1,332366;0,5229223;-46
1,328123;0,5242237;-46
1,342447;0,5187592;-46
1,34697;0,5169147;-46
1,341802;0,5112718;-46
1,360965;0,5055707;-46
1,349555;0,5019284;-46
1,349555;0,5019284;-46
1,330996;0,5024081;-46
1,329679;0,501796;-46
1,320471;0,509422;-46
1,323726;0,511044;-46
1,348272;0,4887555;-46
1,352762;0,4850122;-46
1,351066;0,4876915;-46
1,348521;0,4960449;-46
1,348521;0,4960449;-46
1,350748;0,4832556;-46
1,346671;0,4760223;-46
1,358731;0,4938384;-46
1,377769;0,4911695;-46
1,376344;0,4951093;-46
1,36953;0,4994862;-46
1,349716;0,5032597;-46
1,342943;0,5002029;-46
1,350973;0,5096588;-46
1,350978;0,5023043;-46
1,349793;0,4960411;-46
1,349793;0,4960411;-46
1,339188;0,4972318;-46
1,335231;0,4951579;-46
1,345971;0,5168785;-46
1,344967;0,5190758;-46
1,346173;0,5217417;-46
1,346173;0,5217417;-46
1,365425;0,5305056;-46
1,370206;0,5427987;-46
1,36795;0,547739;-46
1,36043;0,5546217;-46
1,354435;0,5485426;-46
1,339511;0,5684547;-46
1,313003;0,5604213;-46
1,315649;0,5707743;-46
1,320008;0,5475252;-46
1,326688;0,5539653;-46
1,32601;0,5538972;-46
1,326131;0,5515085;-46
1,372089;0,5500524;-46
1,358278;0,5591776;-46
1,357757;0,557645;-46
1,350164;0,5482653;-46
1,33994;0,5512282;-46
1,344144;0,5516118;-46
1,344144;0,5516118;-46
1,344148;0,5507159;-46
1,335093;0,5495209;-46
1,319107;0,5558772;-46
1,297536;0,5527476;-46
1,299062;0,5607826;-46
1,299062;0,5607826;-46
1,303859;0,5565454;-46
1,320422;0,5509427;-46
1,316677;0,5472345;-46
1,321576;0,5326675;-46
1,322067;0,5336177;-46
1,341124;0,5201024;-46
1,339582;0,5297644;-46
1,370314;0,5121762;-46
1,369357;0,506283;-46
1,392412;0,5170651;-46
1,38415;0,5168282;-46
1,374375;0,5143911;-46
1,373524;0,5098826;-46
1,375899;0,5100912;-46
1,375899;0,5100912;-46
1,359568;0,5066513;-46
1,370777;0,5153996;-46
1,378871;0,5145832;-46
1,372824;0,5103934;-46
1,366636;0,4980012;-46
1,36136;0,4985694;-46
1,354804;0,5010737;-46
1,344948;0,4968196;-46
1,340704;0,4933012;-46
1,330559;0,4867553;-46
1,326622;0,4896691;-46
1,305914;0,4870826;-46
1,305914;0,4870826;-46
1,305466;0,4800851;-46
1,294793;0,4885856;-46
1,295315;0,4859072;-46
1,289143;0,5030321;-46
1,289143;0,5030321;-46
1,270866;0,504815;-46
1,287687;0,5138599;-46
1,278405;0,518489;-46
1,301059;0,5137972;-46
1,297749;0,5056915;-46
1,302386;0,4979154;-46
1,302386;0,4979154;-46
1,312741;0,5040056;-46
1,315117;0,4883849;-46
1,310369;0,4864296;-46
1,30879;0,4832344;-46
1,301092;0,4849291;-46
1,29959;0,489822;-46
1,298357;0,4791425;-46
1,302321;0,4760843;-46
1,316567;0,4676498;-46
1,336358;0,4717179;-46
1,325832;0,4709382;-46
1,327535;0,4841731;-46
1,326856;0,469228;-46
1,332345;0,479648;-46
1,336112;0,4867293;-46
1,33744;0,4806945;-46
1,325464;0,4951202;-46
1,331772;0,4853832;-46
1,339297;0,4876989;-46
1,334523;0,4981603;-46
1,326436;0,5029537;-46
1,317265;0,5034842;-46
1,317265;0,5034842;-46
1,318845;0,494057;-46
1,308685;0,4963963;-46
1,308685;0,4963963;-46
1,321625;0,494532;-46
1,349775;0,5046085;-46
1,350156;0,5137789;-46
1,348737;0,5193577;-46
1,348723;0,5139748;-46
1,358369;0,5391859;-46
1,359768;0,5374219;-46
1,364682;0,5251136;-46
1,346746;0,5349492;-46
1,349812;0,5217173;-46
1,353292;0,521189;-46
1,353657;0,5268017;-46
1,361233;0,5300493;-46
1,36047;0,5234526;-46
1,37086;0,5166907;-46
1,370002;0,5167338;-46
1,354366;0,5069219;-46
1,35272;0,495462;-46
1,384134;0,47896;-46
1,392874;0,4880057;-46
1,401564;0,4774867;-46
1,395864;0,4824778;-46
1,410944;0,4620872;-46
1,41766;0,4600366;-46
1,42744;0,4642505;-46
1,430034;0,4662076;-46
1,452166;0,4590419;-46
1,459834;0,4492891;-46
1,451529;0,4543368;-46
1,453541;0,4489966;-46
1,460568;0,4325147;-46
1,453953;0,4514525;-46
1,456897;0,4465583;-46
1,463884;0,4385981;-46
1,444926;0,4285812;-46
1,430501;0,4370888;-46
1,430444;0,4534754;-46
1,442115;0,4387091;-46
1,425728;0,4457087;-46
1,425728;0,4457087;-46
1,425728;0,4457087;-46
1,446485;0,4243349;-46
1,459734;0,4209604;-46
1,472083;0,4125304;-46
1,440683;0,4306596;-46
1,436883;0,4415344;-46
1,428351;0,4312376;-46
1,409434;0,4435982;-46
1,422415;0,4277723;-46
1,422581;0,4435953;-46
1,403627;0,4444519;-46
1,394906;0,4422864;-46
1,377871;0,4577819;-46
1,354994;0,4582781;-46
1,360719;0,4559597;-46
1,363012;0,446366;-46
1,358491;0,4504599;-46
1,363529;0,4508648;-46
1,350173;0,4503908;-46
1,365668;0,4614986;-46
1,371103;0,456463;-46
1,363647;0,4585873;-46
1,379996;0,4763772;-46
1,363195;0,4797658;-46
1,363084;0,4703234;-46
1,36168;0,4674834;-46
1,373476;0,4462611;-46
1,385282;0,4439836;-46
1,386972;0,4160395;-46
1,378686;0,4151734;-46
1,374893;0,4158009;-46
1,376961;0,411358;-46
1,379303;0,4099804;-46
1,379303;0,4099804;-46
1,380637;0,4064397;-46
1,394728;0,4086969;-46
1,403088;0,3959562;-46
1,400672;0,395843;-46
1,410164;0,3895499;-46
1,410296;0,3854735;-46
1,407088;0,3777332;-46
1,387884;0,3739521;-46
1,38891;0,3749954;-46
1,38432;0,3772624;-46
1,379274;0,3707755;-46
1,383731;0,3705036;-46
1,373785;0,3694866;-46
1,362762;0,3781062;-46
1,330848;0,3827462;-46
1,341099;0,368847;-46
1,337304;0,3576734;-46
1,358209;0,3473844;-46
1,358094;0,3536579;-46
1,350412;0,3598367;-46
1,341846;0,3524324;-46
1,344394;0,3315886;-46
1,336109;0,3476073;-46
1,329541;0,3470396;-46
1,33191;0,3544942;-46
1,322206;0,3472422;-45
1,332536;0,3421786;-45
1,328651;0,338875;-45
1,333119;0,3457409;-45
1,305187;0,3527102;-45
1,309996;0,3487269;-45
1,303235;0,3555793;-45
1,309134;0,3600574;-45
1,313503;0,3622155;-45
1,31773;0,3592434;-45
1,286449;0,3728241;-45
1,27076;0,358785;-45
1,270815;0,3630953;-45
1,272372;0,351043;-45
1,272372;0,351043;-45
1,271918;0,3586316;-45
1,289485;0,3473255;-45
1,289485;0,3473255;-45
1,297977;0,3510788;-45
1,291355;0,3594132;-45
1,291355;0,3594132;-45
1,29259;0,3638923;-45
1,343273;0,3439906;-45
1,35559;0,3306102;-45
1,351347;0,331077;-45
1,345313;0,3506887;-45
1,343145;0,3395255;-45
1,341044;0,3371646;-45
1,342904;0,328317;-45
1,334717;0,3213906;-45
1,335216;0,3188733;-45
1,314764;0,3315616;-45
1,315003;0,3270306;-45
1,318078;0,3182557;-45
1,321067;0,31829;-46
1,31193;0,3149566;-46
1,311002;0,3194183;-46
1,310275;0,321098;-46
1,312658;0,3069427;-46
1,326624;0,3109519;-46
1,332676;0,310726;-46
1,336212;0,2926976;-46
1,332618;0,2933623;-46
1,348143;0,2989166;-46
1,35255;0,2998457;-46
1,356779;0,2947385;-46
1,358212;0,2912582;-46
1,356567;0,294147;-46
1,360103;0,2870407;-46
1,365934;0,2794387;-46
1,370817;0,2848224;-46
1,35772;0,278307;-46
1,373721;0,2747167;-46
1,365748;0,2793644;-46
1,359904;0,2681181;-46
1,349853;0,2766486;-46
1,339339;0,2742579;-46
1,341824;0,271065;-46
1,351882;0,2647997;-46
1,352659;0,2562988;-46
1,347031;0,2588263;-46
1,355146;0,2628302;-46
1,356159;0,2609133;-46
1,354098;0,2678343;-46
1,344183;0,255933;-46
1,342332;0,2464764;-46
1,353592;0,2518129;-46
1,350504;0,2582141;-46
1,34112;0,2549517;-46
1,342537;0,2279653;-46
1,338492;0,2398584;-46
1,333441;0,2338217;-46
1,334205;0,2301871;-46
1,32863;0,2301409;-46
1,334634;0,2203767;-46
1,323711;0,2208876;-46
1,34108;0,2257943;-46
1,343622;0,2186733;-46
1,348129;0,214589;-46
1,345179;0,1887217;-46
1,335122;0,1950161;-46
1,329932;0,1923136;-46
1,33989;0,1944547;-46
1,33464;0,1867109;-46
1,335937;0,1861167;-46
1,338129;0,1886663;-46
1,331007;0,1857153;-46
1,343512;0,1919151;-46
1,351044;0,1990756;-46
1,356861;0,2012231;-46
1,357733;0,2021154;-46
1,355934;0,2069864;-46
1,354366;0,2052462;-46
1,360307;0,2133442;-46
1,371272;0,199312;-46
1,365117;0,1940739;-46
1,374142;0,2002108;-46
1,379505;0,2162796;-46
1,387922;0,2140575;-46
1,404864;0,2329316;-46
1,402198;0,2331759;-46
1,400436;0,2251451;-46
1,421922;0,2435347;-46
1,402051;0,251026;-46
1,401992;0,2470452;-46
1,405544;0,2576112;-46
1,409256;0,2580793;-46
1,412297;0,24621;-46
1,406486;0,2673827;-46
1,407271;0,2649131;-46
1,41161;0,2672319;-46
1,413652;0,2655171;-46
1,40701;0,2780082;-46
1,400942;0,2752368;-46
1,399251;0,2632231;-46
1,395065;0,2557901;-46
1,40174;0,2733708;-46
1,407828;0,2720655;-46
1,398171;0,2717793;-46
1,398171;0,2717793;-46
1,392657;0,2905433;-46
1,394479;0,2880017;-46
1,399273;0,2871724;-46
1,411107;0,2900976;-46
1,40731;0,2772815;-46
1,406258;0,2846143;-46
1,406258;0,2846143;-46
1,413097;0,2761635;-46
1,423627;0,2718991;-46
1,423627;0,2718991;-46
1,393772;0,260327;-46
1,373532;0,2637329;-46
1,392394;0,2540542;-46
1,400136;0,2356044;-46
1,397544;0,2431203;-46
1,387864;0,2396823;-46
1,382608;0,2336517;-46
1,381219;0,2315296;-46
1,364813;0,2169786;-46
1,364813;0,2169786;-46
1,377972;0,2169047;-46
1,375763;0,2059952;-46
1,362375;0,1988505;-46
1,366433;0,1997417;-46
1,363434;0,2019172;-46
1,368134;0,2045631;-46
1,350643;0,1982848;-46
1,343956;0,1947608;-46
1,333509;0,199453;-46
1,333911;0,195893;-46
1,338905;0,1730988;-46
1,352167;0,1739451;-46
1,360028;0,1788595;-46
1,351251;0,1808734;-46
1,35844;0,1879058;-46
1,359067;0,2047159;-46
1,349618;0,2097188;-46
1,364592;0,207017;-46
1,325995;0,2030975;-46
1,331402;0,189981;-46
1,330026;0,205912;-46
1,32503;0,1987992;-46
1,3246;0,1997923;-46
1,333879;0,1914694;-46
1,337228;0,1896368;-46
1,336398;0,1879249;-46
1,332498;0,1832645;-46
1,332006;0,1703541;-46
1,330763;0,1723982;-46
1,325574;0,1772507;-46
1,337673;0,1839272;-46
1,342251;0,1758783;-46
1,355609;0,1867799;-46
1,359594;0,1884941;-46
1,359329;0,201129;-46
1,37946;0,1815739;-46
1,375444;0,1741857;-46
1,364397;0,1773046;-46
1,374252;0,175708;-46
1,374252;0,175708;-46
1,38139;0,1823858;-46
1,383696;0,179803;-46
1,375995;0,1796374;-46
1,368277;0,1760249;-46
1,376089;0,1958206;-46
1,383266;0,1937168;-46
1,394541;0,1747625;-46
1,393224;0,1719899;-46
1,393224;0,1719899;-46
1,398056;0,1760201;-46
1,383386;0,1648441;-46
1,383386;0,1648441;-46
1,399448;0,1626529;-46
1,399225;0,1637399;-46
1,391938;0,1638891;-46
1,382996;0,166702;-46
1,390541;0,1620286;-46
1,384526;0,1681784;-46
1,381644;0,1728167;-46
1,388381;0,1826935;-46
1,383184;0,1811528;-46
1,391587;0,1779973;-46
1,380673;0,1768897;-46
1,36017;0,172399;-46
1,363374;0,1730258;-46
1,391221;0,177829;-46
1,391221;0,177829;-46
1,377739;0,2043535;-46
1,386094;0,2052317;-46
1,406402;0,195724;-46
1,420267;0,1883559;-46
1,420058;0,198223;-46
1,428274;0,2024391;-46
1,424269;0,2080541;-46
1,413568;0,2096384;-46
1,407271;0,2246946;-46
1,411091;0,2257374;-46
1,390892;0,2341679;-46
1,390892;0,2341679;-46
1,396232;0,2492506;-46
1,397409;0,2448618;-46
1,384805;0,2432676;-46
1,373734;0,2402723;-46
1,377089;0,2370765;-46
1,36411;0,2376527;-46
1,361423;0,2385267;-46
1,352768;0,2371997;-46
1,364519;0,2415147;-46
1,366995;0,239621;-46
1,364225;0,231602;-46
1,370425;0,2460103;-46
1,381843;0,2384211;-46
1,376426;0,2365373;-46
1,397917;0,2266607;-46
1,391887;0,2130079;-46
1,392859;0,2141161;-46
1,396885;0,2208318;-46
1,400937;0,2200797;-46
1,392988;0,2180865;-46
1,399414;0,2137171;-46
1,399991;0,2021935;-46
1,40578;0,1987784;-46
1,421892;0,1875767;-46
1,41879;0,1902898;-46
1,423138;0,1890562;-46
1,424356;0,1960068;-46
1,400898;0,1898315;-46
1,406253;0,1898639;-46
1,407522;0,1834487;-46
1,398584;0,187827;-46
1,400212;0,1873583;-46
1,388641;0,1946192;-46
1,365342;0,1942712;-46
1,371935;0,2109566;-46
1,371908;0,2319018;-46
1,364646;0,2417221;-46
1,357412;0,253685;-46
1,353803;0,2469551;-46
1,362203;0,236487;-46
1,35952;0,2406751;-46
1,354643;0,2326709;-46
1,346762;0,228803;-46
1,351413;0,2365502;-46
1,354825;0,2455149;-46
1,349059;0,2427564;-46
1,350356;0,2471689;-46
1,354737;0,2581889;-46
1,35752;0,2562253;-46
1,354136;0,2549791;-46
1,357602;0,2331591;-46
1,356887;0,2369624;-46
1,360759;0,2479342;-46
1,347902;0,2462822;-46
1,35136;0,2693397;-46
1,336372;0,2722618;-46
1,327241;0,2717303;-46
1,334983;0,2765572;-46
1,325326;0,2738651;-46
1,31012;0,2564863;-46
1,324467;0,253073;-46
1,325238;0,266028;-46
1,333542;0,2831121;-46
1,335002;0,2902058;-46
1,338317;0,2864488;-46
1,3367;0,2908008;-46
1,336556;0,2844887;-46
1,333667;0,2848038;-46
1,3261;0,2835724;-46
1,310683;0,2989949;-46
1,310683;0,2989949;-46
1,339266;0,2693613;-46
1,339266;0,2693613;-46
1,343662;0,2806589;-46
1,344896;0,2678522;-46
1,34539;0,271681;-46
1,351158;0,2546727;-46
1,349579;0,2616005;-46
1,349579;0,2616005;-46
1,331996;0,2472844;-46
1,32492;0,2415433;-46
1,338069;0,2370792;-46
1,329625;0,2355309;-46
1,341173;0,23434;-46
1,320648;0,2280145;-46
1,343414;0,2226589;-46
1,343185;0,2363637;-46
1,342759;0,2389106;-46
1,329948;0,2423846;-46
1,344049;0,2346653;-46
1,34804;0,2473704;-46
1,341362;0,2512791;-46
1,329825;0,2566788;-46
1,32763;0,2746245;-46
1,327103;0,2773981;-46
1,351501;0,2638803;-46
1,358178;0,2590283;-46
1,356313;0,2659016;-46
1,357405;0,2866299;-46
1,370951;0,2888073;-46
1,377288;0,2756497;-46
1,378211;0,277398;-46
1,384505;0,2648179;-46
1,381697;0,2619296;-46
1,376016;0,2331126;-46
1,385377;0,2378777;-46
1,385306;0,2325406;-46
1,383784;0,2365817;-46
1,375981;0,2248747;-46
1,383507;0,2091695;-46
1,385468;0,2008682;-46
1,385815;0,2015685;-46
1,377917;0,2024915;-46
1,35458;0,1941457;-46
1,357433;0,1931169;-46
1,359017;0,1837167;-46
1,355959;0,1940225;-46
1,35496;0,19446;-46
1,34386;0,2021924;-46
1,349282;0,1991976;-46
1,347669;0,2079959;-46
1,366824;0,2227353;-46
1,368167;0,2257325;-46
1,379652;0,2193307;-46
1,377447;0,1872092;-46
1,379275;0,1916144;-46
1,361921;0,1999193;-46
1,367416;0,2048157;-46
1,364002;0,2022446;-46
1,367314;0,2182441;-46
1,358241;0,2216859;-46
1,356084;0,2269008;-46
1,36696;0,2219073;-46
1,3594;0,2256725;-46
1,367429;0,2329277;-46
1,37179;0,2210327;-46
1,356527;0,2302288;-46
1,366945;0,2234967;-46
1,362813;0,2286824;-46
1,399842;0,2342484;-46
1,396892;0,2425951;-46
1,396754;0,2410851;-46
1,39265;0,2309012;-46
1,399325;0,225927;-46
1,401461;0,2226924;-46
1,39905;0,2248842;-46
1,418498;0,2195555;-46
1,395372;0,2261789;-46
1,401097;0,192532;-46
1,401097;0,192532;-46
1,395827;0,2084325;-46
1,399552;0,2027444;-46
1,392884;0,2058087;-46
1,388235;0,2008691;-46
1,373009;0,1943819;-46
1,379011;0,1898296;-46
1,358066;0,2089476;-46
1,361032;0,2139934;-46
1,364746;0,2201708;-46
1,36838;0,2052085;-46
1,367275;0,196111;-46
1,381512;0,1990685;-46
1,374796;0,1979041;-46
1,370961;0,1928204;-46
1,357826;0,1619594;-46
1,352183;0,1609885;-46
1,344937;0,1735825;-46
1,344937;0,1735825;-46
1,364143;0,1665721;-46
1,36969;0,1654122;-46
1,364912;0,1681698;-46
1,380909;0,17049;-46
1,381338;0,1905196;-46
1,384437;0,1853252;-46
1,393172;0,1807415;-46
1,371892;0,1810111;-46
1,380859;0,1891164;-46
1,38289;0,1809153;-46
1,370593;0,1681864;-46
1,361415;0,1621274;-46
1,358566;0,1597751;-46
1,356541;0,1718118;-46
1,359297;0,1743585;-46
1,356852;0,1760733;-46
1,354657;0,175354;-46
1,353735;0,1690966;-46
1,348506;0,179672;-46
1,348215;0,1790467;-46
1,372057;0,2063907;-46
1,368237;0,1927854;-46
1,368237;0,1927854;-46
1,388087;0,2234882;-46
1,392329;0,2210545;-46
1,393882;0,2154054;-46
1,40759;0,2102645;-46
1,412926;0,2155716;-46
1,415951;0,210349;-46
1,421546;0,2102388;-46
1,420545;0,210525;-46
1,422034;0,2086888;-46
1,432602;0,1990737;-46
1,443964;0,2049975;-46
1,434679;0,2017346;-46
1,446569;0,2021857;-46
1,451388;0,2029531;-46
1,443367;0,1935604;-46
1,434612;0,189097;-46
1,438742;0,1882328;-46
1,441385;0,2006926;-46
1,433697;0,2016785;-46
1,452531;0,1939265;-46
1,459119;0,1948295;-46
1,480782;0,1934525;-46
1,479652;0,182465;-46
1,48662;0,1901701;-46
1,46345;0,1897904;-46
1,472514;0,1896275;-46
1,46883;0,206729;-46
1,471295;0,2108862;-46
1,497689;0,2324003;-46
1,503424;0,2232309;-46
1,505694;0,2348325;-46
1,486055;0,2205842;-46
1,493281;0,2205752;-46
1,489336;0,2196616;-46
1,478062;0,2263517;-46
1,471836;0,2311484;-46
1,477733;0,2384364;-46
1,477988;0,2313057;-46
1,493239;0,2499049;-46
1,500503;0,2511077;-46
1,5019;0,2567513;-46
1,505583;0,2537356;-46
1,486948;0,2685798;-46
1,488375;0,275698;-46
1,474942;0,2835721;-46
1,468733;0,2859408;-46
1,471905;0,2944446;-46
1,480442;0,2940985;-46
1,455242;0,3002011;-46
1,463358;0,2955978;-46
1,480674;0,307736;-46
1,479006;0,3011373;-46
1,479006;0,3011373;-46
1,501217;0,3021681;-46
1,491119;0,3139935;-46
1,49264;0,3163394;-46
1,494271;0,317415;-46
1,495072;0,3133346;-46
1,493662;0,3153173;-46
1,499889;0,3083878;-46
1,501749;0,2987144;-46
1,504931;0,3008045;-46
1,520939;0,3062366;-46
1,512369;0,3139583;-46
1,50822;0,3070237;-46
1,506;0,3142417;-46
1,515877;0,3157727;-46
1,544223;0,3171962;-46
1,545321;0,3251735;-46
1,540031;0,3111044;-46
1,543509;0,3142169;-46
1,543509;0,3142169;-46
1,539094;0,2997259;-46
1,524587;0,3059676;-46
1,526827;0,3343981;-46
1,531013;0,3287696;-46
1,52323;0,3323292;-46
1,524847;0,3195811;-46
1,516096;0,3301106;-46
1,51265;0,3211782;-46
1,510949;0,3132649;-46
1,506547;0,3366292;-46
1,504956;0,3441777;-46
1,505938;0,34297;-46
1,525245;0,3507244;-46
1,526582;0,3492164;-46
1,526328;0,3464575;-46
1,515894;0,3536444;-46
1,500282;0,3432468;-46
1,499523;0,3457477;-46
1,506204;0,3404381;-46
1,505955;0,3498158;-46
1,511796;0,3557427;-46
1,523719;0,3540847;-46
1,516131;0,3529991;-46
1,531296;0,3528071;-46
1,530545;0,3414212;-46
1,525492;0,3362454;-46
1,524884;0,3333152;-46
1,507343;0,3301825;-46
1,506533;0,3366709;-46
1,507676;0,3473453;-46
1,515264;0,3464483;-46
1,520324;0,331029;-46
1,520324;0,331029;-46
1,489525;0,3562279;-46
1,487497;0,3631256;-46
1,482367;0,3696;-46
1,480003;0,3754695;-46
1,462229;0,4027677;-46
1,47363;0,3991248;-46
1,478277;0,4111897;-46
1,455115;0,4259557;-46
1,454726;0,4330132;-46
1,457194;0,448934;-46
1,452701;0,4549377;-46
1,449364;0,4609891;-46
1,449373;0,4670108;-46
1,446271;0,4662754;-46
1,498236;0,4707896;-46
1,497847;0,4775551;-46
1,515991;0,4784733;-46
1,497271;0,4941726;-46
1,502822;0,4902419;-46
1,50746;0,4882252;-46
1,503151;0,4864015;-46
1,501503;0,4774875;-46
1,508276;0,4546046;-46
1,503738;0,4559485;-46
1,535798;0,4700329;-46
1,535576;0,4761377;-46
1,533142;0,4722236;-46
1,530085;0,4557069;-46
1,526309;0,4535766;-46
1,519314;0,4539246;-46
1,518056;0,4623048;-46
1,535782;0,4574983;-46
1,529891;0,4514675;-46
1,529408;0,4804727;-46
1,523549;0,4788296;-46
1,530444;0,4823318;-46
1,525867;0,4959095;-46
1,514737;0,4987123;-46
1,526116;0,4931712;-46
1,531823;0,4848792;-46
1,538262;0,4886874;-46
1,526938;0,4777423;-46
1,523493;0,4596247;-46
1,522388;0,463133;-46
1,519199;0,4660138;-46
1,524087;0,4691343;-46
1,524607;0,4672576;-46
1,524607;0,4672576;-46
1,524812;0,4715515;-46
1,532822;0,4690554;-46
1,542761;0,4748519;-46
1,54507;0,480074;-46
1,543065;0,4841044;-46
1,538719;0,4847551;-46
1,549913;0,4679203;-46
1,568314;0,480277;-46
1,548128;0,4823419;-46
1,546095;0,4919369;-46
1,541238;0,495022;-46
1,524309;0,4863189;-46
1,523706;0,4949179;-46
1,537976;0,4766413;-46
1,538287;0,4617287;-46
1,523862;0,4670896;-46
1,536557;0,4461782;-46
1,545581;0,4441212;-46
1,545581;0,4441212;-46
1,543359;0,454876;-46
1,548183;0,4613736;-46
1,566464;0,4480777;-46
1,556903;0,4476248;-46
1,565375;0,4486088;-46
1,558843;0,4435984;-46
1,560883;0,4498953;-46
1,543799;0,4432883;-46
1,534222;0,4358081;-46
1,535805;0,4379754;-46
1,529618;0,4310695;-46
1,531356;0,4216418;-46
1,532745;0,4199925;-46
1,53137;0,4203607;-46
1,528404;0,4213695;-46
1,536106;0,4074427;-46
1,528112;0,4017229;-46
1,51293;0,4086868;-46
1,512513;0,4125137;-46
1,506973;0,4116018;-46
1,500483;0,4050404;-46
1,503941;0,3966324;-46
1,504883;0,4052006;-46
1,503136;0,4138629;-46
1,498826;0,4173512;-46
1,501164;0,414951;-46
1,545263;0,4292192;-46
1,555727;0,4121699;-46
1,561537;0,4094444;-46
1,559737;0,4227038;-46
1,559737;0,4227038;-46
1,564144;0,4393859;-46
1,567805;0,4428672;-46
1,583101;0,4464177;-46
1,586242;0,4376193;-46
1,58715;0,4378203;-46
1,608368;0,4367236;-46
1,625046;0,453653;-46
1,632599;0,4482567;-46
1,629172;0,435578;-46
1,631049;0,4451985;-46
1,623204;0,4417435;-46
1,620694;0,4517988;-46
1,610311;0,4113515;-46
1,610311;0,4113515;-46
1,601932;0,439487;-46
1,595194;0,4234231;-46
1,579834;0,4127457;-46
1,592574;0,4037755;-46
1,590273;0,4075226;-46
1,563581;0,4049646;-46
1,563581;0,4049646;-46
1,563581;0,4049646;-46
1,565851;0,426595;-46
1,554781;0,4195682;-46
1,560239;0,4251319;-46
1,551821;0,4137996;-46
1,553635;0,4395282;-46
1,553635;0,4395282;-46
1,538476;0,473244;-46
1,539032;0,4655276;-46
1,550438;0,4552061;-46
1,550941;0,4512943;-46
1,550941;0,4512943;-46
1,570804;0,4379748;-46
1,570554;0,4152395;-46
1,569747;0,4051863;-46
1,559905;0,4004158;-46
1,552082;0,3954297;-46
1,547881;0,3942155;-46
1,540242;0,4052162;-46
1,518366;0,406327;-46
1,522995;0,4106856;-46
1,53205;0,4099356;-46
1,517575;0,4020512;-46
1,517575;0,4020512;-46
1,521666;0,4064806;-46
1,512961;0,4202826;-46
1,518171;0,4082813;-46
1,5081;0,4096727;-46
1,52767;0,4252856;-46
1,527679;0,4201095;-46
1,532617;0,4170032;-46
1,530753;0,4180509;-46
1,523787;0,4103911;-46
1,523787;0,4103911;-46
1,528789;0,4145659;-46
1,531132;0,413499;-46
1,527123;0,424687;-46
1,516507;0,4179986;-46
1,50872;0,4193094;-46
1,50872;0,4193094;-46
1,501286;0,4303098;-46
1,497512;0,4313306;-46
1,494653;0,4306158;-46
1,493472;0,4275387;-46
1,492516;0,4372409;-46
1,491363;0,423706;-46
1,492484;0,4229124;-46
1,493997;0,4294329;-46
1,498095;0,4279302;-46
1,482373;0,4063047;-46
1,486712;0,4056304;-46
1,494052;0,4147899;-46
1,475863;0,4285303;-46
1,483511;0,4149561;-46
1,487024;0,4065563;-46
1,495104;0,4003493;-46
1,488804;0,396959;-46
1,493252;0,3968362;-46
1,501665;0,392529;-46
1,503371;0,3938126;-46
1,495302;0,3950412;-46
1,497327;0,3994918;-46
1,51298;0,3915324;-46
1,49839;0,3946354;-46
1,487349;0,3936598;-46
1,485088;0,4022481;-46
1,490478;0,4049014;-46
1,490478;0,4049014;-46
1,47128;0,3966594;-46
1,468631;0,3945296;-46
1,473096;0,4025908;-46
1,482446;0,3988765;-46
1,499282;0,3970858;-46
1,497807;0,394574;-46
1,506777;0,3992906;-46
1,521215;0,3978801;-46
1,514605;0,4069619;-46
1,514605;0,4069619;-46
1,515752;0,4104886;-46
1,523924;0,4053084;-46
1,523426;0,3970289;-46
1,530485;0,4085629;-46
1,532456;0,4184694;-46
1,534305;0,4329073;-46
1,563373;0,4380293;-46
1,557219;0,4333189;-46
1,554381;0,434967;-46
1,545183;0,4485418;-46
1,545183;0,4485418;-46
1,525458;0,4627792;-46
1,5298;0,4491076;-46
1,520272;0,4451431;-46
1,524746;0,4470436;-46
1,522703;0,4506594;-46
1,518164;0,4568552;-46
1,514204;0,4616397;-46
1,513057;0,483921;-46
1,517728;0,4972364;-46
1,502408;0,5053665;-46
1,504053;0,5150844;-46
1,487521;0,5029088;-46
1,48104;0,48949;-46
1,46569;0,49217;-46
1,461873;0,4947051;-46
1,461873;0,4947051;-46
1,465961;0,4943146;-46
1,466886;0,4889454;-46
1,465299;0,4802646;-46
1,469592;0,4882603;-46
1,456883;0,4837192;-46
1,473896;0,4717223;-46
1,470388;0,4495481;-46
1,473052;0,4515512;-46
